19 182.52631578947367 0.2069426224518861 0.7889779075634912 5.47412006771302e-07 1.134254672093691e-06 7.223594694836812e-09 8388.0 3818.0 2739.0 1831.0 0.6734620886981402 0.0131959010863543 0.0063685827112380045
20 178.1 0.23637273195033962 0.7599935127103074 5.616413600720228e-07 1.1854801440078358e-06 7.551355923935469e-09 9016.0 4344.0 2711.0 1961.0 0.6993123336291038 0.013445156394762505 0.006369871281357839
21 175.0 0.2565334725212661 0.7398883781318031 5.705255071484352e-07 1.2024387408496436e-06 7.637334778317917e-09 9408.0 4650.0 2723.0 2035.0 0.7105654761904762 0.013386491370894817 0.006351537520257684
22 170.0909090909091 0.26788664233192366 0.7294208527747726 5.876475964953829e-07 1.2856296904359735e-06 7.756720566386434e-09 9727.0 4863.0 2732.0 2132.0 0.7191323121209006 0.013199612510365092 0.0060334018606524485
23 167.17391304347825 0.2838698652116332 0.7111794283742073 5.960108565469877e-07 1.3085493202355745e-06 7.91540228398324e-09 10206.0 5223.0 2734.0 2249.0 0.7321183617479914 0.013280634399583649 0.0060489904060767475
24 164.375 0.2979066211580102 0.6977626157925602 6.066305543181968e-07 1.3356203312505908e-06 7.890208922457223e-09 10439.0 5368.0 2756.0 2315.0 0.7359900373599004 0.013006613112861044 0.005907523820837114
25 162.16 0.32458571114418605 0.6706773412663611 6.158792358863291e-07 1.3614201403444663e-06 8.188260309345861e-09 11124.0 5954.0 2724.0 2446.0 0.7551240560949298 0.013295236845518758 0.006014499173836277
26 160.46153846153845 0.3467053310470457 0.6487001441981609 6.21617665227933e-07 1.3847216648483336e-06 8.308955234137932e-09 11614.0 6392.0 2714.0 2508.0 0.7663165145514035 0.013366665233188357 0.006000451531209341
27 157.59259259259258 0.35703468601049976 0.6377960460723382 6.324335551114982e-07 1.4218795725383882e-06 8.398187062229463e-09 11980.0 6680.0 2716.0 2584.0 0.773288814691152 0.013279161098194514 0.0059063982804371615
28 155.57142857142858 0.3620627140516834 0.6328600655612293 6.426155099021203e-07 1.463650082305047e-06 8.367483991393393e-09 12210.0 6791.0 2763.0 2656.0 0.7737100737100737 0.013020980450141769 0.005716860944123857
29 153.0344827586207 0.3841587019961641 0.6115500868360392 6.527454319498729e-07 1.4883511019630847e-06 8.589922741464799e-09 12769.0 7297.0 2722.0 2750.0 0.7868274727856528 0.013159682658835452 0.00577143573860696
30 153.43333333333334 0.4013717257457312 0.5929853417370202 6.505910973795276e-07 1.488128689932093e-06 8.61790162328095e-09 13292.0 7746.0 2737.0 2809.0 0.7940866686728859 0.013246264294104885 0.005791099709040759
31 153.67741935483872 0.4379800383752158 0.5567488202529971 6.486890490125456e-07 1.472764481558545e-06 8.884907833230833e-09 14184.0 8631.0 2659.0 2894.0 0.8125352509870276 0.013696713158262364 0.006032809688503913
32 148.6875 0.42821128077981224 0.5663026578956515 6.713824059849141e-07 1.5406790301306274e-06 8.88348963714961e-09 14167.0 8512.0 2701.0 2954.0 0.8093456624550011 0.013231639015201153 0.005765957388539531
33 147.75757575757575 0.4506335125855395 0.5440130975710431 6.76173724372017e-07 1.5481470958190289e-06 9.009489923700401e-09 14724.0 9150.0 2660.0 2914.0 0.8193425699538169 0.013324223640999635 0.005819530939942136
34 147.5 0.4589268981558369 0.5364710797103129 6.758227577132539e-07 1.5672865708344524e-06 9.067368246429215e-09 15246.0 9453.0 2694.0 3099.0 0.8232979142070052 0.013416784420089662 0.005785392674934732
35 146.77142857142857 0.4756823420734612 0.5196323535188936 6.801609437112531e-07 1.5673888139876419e-06 9.11146407778957e-09 15686.0 9879.0 2678.0 3129.0 0.8292745123039653 0.013396041278220815 0.0058131485924088075
36 146.80555555555554 0.49312718616725587 0.5019348251323561 6.789284987177933e-07 1.5610366252294624e-06 9.216829359295896e-09 16329.0 10447.0 2659.0 3223.0 0.8371608794169881 0.013575552325027686 0.005904300520778031
37 148.8918918918919 0.5245392559118017 0.47092450588359086 6.701509654861853e-07 1.5288133265273487e-06 9.458080213035855e-09 17459.0 11465.0 2602.0 3392.0 0.8509651182771064 0.014113357586785162 0.006186550083599537
38 147.1315789473684 0.5278883219018555 0.4661867134746581 6.780511846402426e-07 1.5492822960097583e-06 9.429408676300308e-09 17669.0 11602.0 2613.0 3454.0 0.8521138717527874 0.013906632552088707 0.006086307641019423
39 145.17948717948718 0.5369797740575863 0.45826244382489845 6.873723163764215e-07 1.5769658557639551e-06 9.460029166699981e-09 17954.0 11921.0 2602.0 3431.0 0.855074078199844 0.013762598436564681 0.005998880148306766
40 145.275 0.5458099748558218 0.4488287249483456 6.86806208057698e-07 1.5859778396895641e-06 9.491837702719721e-09 18497.0 12285.0 2614.0 3598.0 0.8586797859112288 0.013820256123722051 0.00598484888324646
41 145.09756097560975 0.5619315385473275 0.4324978026079146 6.880136499176005e-07 1.5761281346569535e-06 9.612321610592816e-09 19165.0 12938.0 2583.0 3644.0 0.8652230628750326 0.01397112050283309 0.006098692992803501
42 144.66666666666666 0.5716259121488289 0.42387773961595937 6.907100490132012e-07 1.5816401048465794e-06 9.678418319091499e-09 19713.0 13393.0 2581.0 3739.0 0.8690711713082737 0.014012273794074366 0.0061192292035553274
43 145.53488372093022 0.5879290091728844 0.4068244424852489 6.860482635559369e-07 1.5601178162350842e-06 9.753374921375993e-09 20458.0 14098.0 2555.0 3805.0 0.8751099814253592 0.01421674747899242 0.006251691263236186
44 145.6590909090909 0.6002293213825053 0.3943042561591898 6.848588378916964e-07 1.5569218222878784e-06 9.78825409548764e-09 21036.0 14804.0 2533.0 3699.0 0.8795873740254802 0.01429236735211053 0.006286927163178891
45 145.7111111111111 0.6096538717853477 0.38500323391785407 6.847878226701573e-07 1.5494075792305615e-06 9.849088250563335e-09 21652.0 15240.0 2531.0 3881.0 0.8831054867910586 0.014382686029899453 0.00635668005151647
46 144.58695652173913 0.613474552003879 0.3808200931972263 6.897629073282555e-07 1.57553933183181e-06 9.908405866836766e-09 22104.0 15484.0 2534.0 4086.0 0.8853601158161418 0.01436494447811963 0.00628889781844843
47 145.61702127659575 0.6354357320350368 0.3594118282744966 6.848183336332192e-07 1.5410726227974129e-06 1.0028326891404798e-08 23010.0 16609.0 2465.0 3936.0 0.8928726640591047 0.01464377689510844 0.006507368142846508
48 145.0625 0.6392731624370868 0.35584092738881545 6.878763685847625e-07 1.5513796830936691e-06 1.0072347253742947e-08 23517.0 16930.0 2481.0 4106.0 0.8945018497257303 0.014642670854452821 0.006492509450463649
49 148.20408163265307 0.6621091660025019 0.33248581381870085 6.726179088074167e-07 1.4910134506204028e-06 1.018096079260803e-08 24800.0 18341.0 2417.0 4042.0 0.9025403225806452 0.015136321318977896 0.006828215257462491
50 146.98 0.6657326679994867 0.32952421646358915 6.78546585545858e-07 1.5039319049021458e-06 1.0161920586064465e-08 25046.0 18550.0 2426.0 4070.0 0.9031382256647769 0.01497601019963823 0.0067569020598214225
