14 43.357142857142854 0.4192901070383042 0.5606244185674726 45.976726927191486 2.952646936255203 1808.0 1182.0 343.0 283.0 0.8102876106194691 0.06422046834545225
15 41.666666666666664 0.416744615200833 0.5590419603879988 47.50092904932475 3.04432048967692 1924.0 1286.0 351.0 287.0 0.8175675675675675 0.06408970415116957
16 41.375 0.4893105536647736 0.4863523555605351 47.72724473665193 3.137296244013042 2089.0 1411.0 325.0 353.0 0.8444231689803734 0.0657338646159846
17 40.94117647058823 0.5113440758429801 0.46400891351854595 48.34508538900316 3.1365499135029773 2198.0 1529.0 329.0 340.0 0.8503184713375797 0.06487836122875965
18 39.72222222222222 0.5496970342589768 0.4249790322482814 49.80190839145476 3.2385600938586823 2348.0 1709.0 307.0 332.0 0.8692504258943782 0.0650288352085393
19 38.578947368421055 0.5620298096471958 0.4117957741619895 51.54361753992715 3.246446082344853 2406.0 1774.0 307.0 325.0 0.8724023275145469 0.06298444380296093
20 38.25 0.5474936710295012 0.42625200289305853 51.63739742904818 3.2659680114380714 2524.0 1810.0 328.0 386.0 0.8700475435816165 0.0632481142359206
21 37.476190476190474 0.6156005563363628 0.35871998825472906 52.733910376332126 3.3214990988920072 2641.0 2023.0 285.0 333.0 0.8920863309352518 0.06298601934103397
22 36.09090909090909 0.6396101276463187 0.33380789985781917 54.87772101763372 3.4009949398788835 2722.0 2106.0 268.0 348.0 0.9015429831006613 0.061974055715361256
23 36.04347826086956 0.6215565834626273 0.3506103797058165 54.707907833241386 3.3810147486079645 2846.0 2203.0 292.0 351.0 0.8973998594518623 0.06180120722060599
24 36.333333333333336 0.6697326193930916 0.3025431262384879 54.54847720994979 3.4496453117911545 3048.0 2415.0 267.0 366.0 0.9124015748031497 0.06323999290601516
25 35.84 0.6802052210517289 0.2917283229085277 55.16627289913397 3.452030576677131 3121.0 2476.0 264.0 381.0 0.9154117270105735 0.06257501903361905
26 35.42307692307692 0.6713745226771747 0.30015823458802493 56.09744151931336 3.4353299855314736 3203.0 2511.0 281.0 411.0 0.9122697471120824 0.061238621450298236
27 35.22222222222222 0.6986978419069478 0.27382033735343875 56.15398041590884 3.4944152084143703 3368.0 2710.0 263.0 395.0 0.9219121140142518 0.06222916314271421
28 35.035714285714285 0.718575289400226 0.25381417183743793 56.228361693398845 3.508959933614489 3507.0 2876.0 252.0 379.0 0.9281437125748503 0.062405516147671036
29 34.206896551724135 0.7296950418078726 0.24202029326606594 57.87343001077078 3.551130884880459 3576.0 2969.0 242.0 365.0 0.9323266219239373 0.061360297535839166
30 33.86666666666667 0.7644837672579733 0.20687360692990872 58.20880744435333 3.5953166997637935 3702.0 3152.0 213.0 337.0 0.9424635332252836 0.061765853959486416
31 33.87096774193548 0.771836469158801 0.1985154463142756 58.344388818138604 3.6252382646512014 3853.0 3293.0 213.0 347.0 0.9447184012457825 0.062135165661794646
32 33.65625 0.7702431271424277 0.20083705080341657 58.61091116246088 3.6008525158780795 3924.0 3348.0 218.0 358.0 0.9444444444444444 0.061436555829972386
33 33.45454545454545 0.7836874499786677 0.18624324620347185 58.85638871066446 3.6506287633865573 4088.0 3498.0 212.0 378.0 0.9481409001956947 0.06202604072996893
34 33.88235294117647 0.7669618288088836 0.20428303246372614 58.14637271488933 3.5910620093356544 4213.0 3569.0 241.0 403.0 0.9427961072869689 0.06175900304123535
35 33.25714285714286 0.805451296636237 0.16521495102238845 59.14342507349172 3.683888878325008 4336.0 3792.0 196.0 348.0 0.9547970479704797 0.06228737807706269
36 33.333333333333336 0.8086471762516605 0.16192168456985626 59.16892204936236 3.6874690111074364 4490.0 3929.0 199.0 362.0 0.9556792873051225 0.06232104428117049
37 33.45945945945946 0.8085068232317721 0.16223016542848895 58.7681264560428 3.6383195243842823 4572.0 3975.0 203.0 394.0 0.9555993000874891 0.06190974161998615
38 32.86842105263158 0.8214969646018871 0.14867126121077878 60.03502556279839 3.6865799187601964 4663.0 4082.0 189.0 392.0 0.9594681535492172 0.06140715164523294
39 32.97435897435897 0.8410196880533073 0.1285131349732928 59.87527365495491 3.706255760390342 4835.0 4353.0 168.0 314.0 0.965253360910031 0.06189960453038589
40 32.45 0.8266530774937288 0.14236891210223668 60.56782140941071 3.7156154665929058 4893.0 4288.0 189.0 416.0 0.9613733905579399 0.06134636148586307
41 32.51219512195122 0.8152888398063873 0.15454513498415498 60.65890033403455 3.685138147121153 5003.0 4393.0 212.0 398.0 0.9576254247451529 0.060751812624824195
42 32.30952380952381 0.8457162524701678 0.12317620275688884 60.96462131173565 3.731527705448816 5141.0 4620.0 171.0 350.0 0.9667379887181482 0.06120808470814695
43 32.348837209302324 0.8378463294917623 0.13111851526319496 60.81249312902136 3.732439008281153 5287.0 4719.0 184.0 384.0 0.9651976546245508 0.06137618795470716
44 32.93181818181818 0.8349924441109748 0.13452562900707868 59.93213889097379 3.697842781620181 5460.0 4869.0 199.0 392.0 0.9635531135531136 0.06170049743005422
45 32.644444444444446 0.8554369173183122 0.11522365781303733 60.770144288424255 3.7047294640849406 5528.0 4998.0 173.0 357.0 0.9687047756874095 0.06096298614171026
46 32.43478260869565 0.8415815599885211 0.12877310191241875 60.84343160283539 3.7126134624633504 5642.0 4977.0 197.0 468.0 0.9650833037929812 0.06101913328455882
47 32.255319148936174 0.8583421857766692 0.11044380368380238 61.17605228537707 3.731472591490523 5748.0 5244.0 174.0 330.0 0.9697286012526096 0.060995642119628206
48 32.3125 0.8755514128280796 0.09339347314912 61.01053872483933 3.78560953542198 5959.0 5528.0 148.0 283.0 0.9751636180567209 0.062048452850011274
49 32.265306122448976 0.8653526096790554 0.10357155011145637 60.946926473197195 3.7512182650316253 6025.0 5499.0 166.0 360.0 0.972448132780083 0.0615489325237969
50 32.04 0.8689978233343 0.10027564352395042 61.553128288896325 3.767944370730318 6131.0 5607.0 167.0 357.0 0.9727613766106671 0.06121450648366192
