33 3109.909090909091 0.8845971880295332 0.11540281197046667 192.89987369198704 192.89987369198704 11.382785595587707 391967.0 241127.0 11845.0 138995.0 0.9697806192868277 0.05900877682150884 0.05900877682150884 1.7196359033952158 0.008914655414140112 0.008914655414140112 2.407490264753287 0.012480517579796077 0.012480517579796077
34 3098.176470588235 0.8906347908164027 0.10936520918359716 193.632312938987 193.632312938987 11.420070466579391 403646.0 252414.0 11522.0 139710.0 0.9714551859797942 0.05897812350244364 0.05897812350244364 1.6296686110436494 0.008416305038700608 0.008416305038700608 2.2815360554610953 0.011782827054180779 0.011782827054180779
35 3090.5714285714284 0.8971946802195863 0.10280531978041363 194.10355642372917 194.10355642372917 11.447818043239515 415504.0 265662.0 11123.0 138719.0 0.9732301012745966 0.05897788919564597 0.05897788919564597 1.5319186416329984 0.00789227497866557 0.00789227497866557 2.144686098286187 0.011049184970131742 0.011049184970131742
36 3082.527777777778 0.9027265537079496 0.09727344629205023 194.617288085153 194.617288085153 11.473165272754983 427209.0 277991.0 10796.0 138422.0 0.9747289968142057 0.058952446545935865 0.058952446545935865 1.449487303078923 0.007447885628972043 0.007447885628972043 2.0292822243104824 0.01042703988056081 0.01042703988056081
37 3075.7297297297296 0.9079397400642846 0.09206025993571525 195.04836283666938 195.04836283666938 11.499831515719173 439121.0 290520.0 10479.0 138122.0 0.9761364179804656 0.05895887229440096 0.05895887229440096 1.3718047728496081 0.007033151947029349 0.007033151947029349 1.9205266819894444 0.009846412725841053 0.009846412725841053
38 3070.7631578947367 0.914015130341424 0.08598486965857578 195.36475413826628 195.36475413826628 11.52660142713388 451315.0 304906.0 10036.0 136373.0 0.9777627599348571 0.05900041426600477 0.05900041426600477 1.2812744030144183 0.006558370309250443 0.006558370309250443 1.7937841642201802 0.009181718432950594 0.009181718432950594
39 3065.230769230769 0.9195018045391776 0.08049819546082225 195.71712822167038 195.71712822167038 11.557837548400277 463595.0 319160.0 9625.0 134810.0 0.9792383438130264 0.059053786724837916 0.059053786724837916 1.1995165863755681 0.00612882785106569 0.00612882785106569 1.6793232209257911 0.008580358991491944 0.008580358991491944
40 3059.65 0.922965012321858 0.07703498767814215 196.0679206409648 196.0679206409648 11.571742393452535 475203.0 330691.0 9429.0 135083.0 0.9801579535482731 0.059019049906906755 0.059019049906906755 1.1479107689580643 0.005854658759094471 0.005854658759094471 1.6070750765412873 0.008196522262732247 0.008196522262732247
41 3047.8048780487807 0.9287848039289427 0.07121519607105747 196.8330537971236 196.8330537971236 11.598232610799101 486308.0 347471.0 8900.0 129937.0 0.981698841063688 0.05892421210287899 0.05892421210287899 1.0611891161062936 0.0053913156130782 0.0053913156130782 1.4856647625488113 0.00754784185830948 0.00754784185830948
42 3040.3333333333335 0.9333094655380906 0.06669053446190909 197.31117474799865 197.31117474799865 11.621920943850926 497960.0 361979.0 8518.0 127463.0 0.9828942083701502 0.0589014837030603 0.0589014837030603 0.9937664041207596 0.0050365439534277535 0.0050365439534277535 1.391272965769065 0.007051161534798863 0.007051161534798863
43 3034.1627906976746 0.9371525406708189 0.06284745932918115 197.71692108262926 197.71692108262926 11.637877050187667 509465.0 375864.0 8201.0 125400.0 0.9839027214823394 0.05886131033430366 0.05886131033430366 0.936500122087913 0.004736570430896674 0.004736570430896674 1.3111001709230814 0.00663119860325536 0.00663119860325536
44 3032.2045454545455 0.9417519721638726 0.05824802783612741 197.84768717920633 197.84768717920633 11.657561908298428 521876.0 392301.0 7772.0 121803.0 0.9851075734465659 0.05892190136010663 0.05892190136010663 0.8679632520098598 0.0043870275381267245 0.0043870275381267245 1.2151485528138066 0.006141838553377429 0.006141838553377429
45 3031.2444444444445 0.9440354167787441 0.05596458322125602 197.91453196341158 197.91453196341158 11.665782281932353 533945.0 403701.0 7634.0 122610.0 0.9857026472764049 0.05894353570807527 0.05894353570807527 0.8339372757264378 0.004213623261785586 0.004213623261785586 1.1675121860170157 0.005899072566499833 0.005899072566499833
46 3030.4565217391305 0.9478965361902965 0.05210346380970363 197.96275557741262 197.96275557741262 11.682117272182477 546432.0 419221.0 7265.0 119946.0 0.9867046585851488 0.05901169256867728 0.05901169256867728 0.7764021129862015 0.003921960525966675 0.003921960525966675 1.0869629581806848 0.005490744736353358 0.005490744736353358
47 3023.7021276595747 0.9514005503032497 0.048599449696750244 198.39772052002084 198.39772052002084 11.7006461589127 557951.0 434709.0 6907.0 116335.0 0.9876207767348746 0.05897570863336587 0.05897570863336587 0.724188233863566 0.00365018424589453 0.00365018424589453 1.0138635274089947 0.005110257944252354 0.005110257944252354
48 3015.8333333333335 0.9540082025259737 0.045991797474026146 198.918061336695 198.918061336695 11.716472722676013 569109.0 448116.0 6658.0 114335.0 0.9883010108784082 0.05890099995919597 0.05890099995919597 0.685331187755259 0.003445293922281124 0.003445293922281124 0.9594636628573648 0.004823411491193585 0.004823411491193585
49 3010.265306122449 0.9570351303411319 0.042964869658868476 199.28335716708781 199.28335716708781 11.728863179639154 580504.0 462723.0 6339.0 111442.0 0.9890801786034205 0.05885520670853195 0.05885520670853195 0.6402264484594535 0.003212643833186029 0.003212643833186029 0.8963170278432367 0.00449770136646045 0.00449770136646045
50 3010.1 0.9598791451341995 0.0401208548658003 199.29842202409634 199.29842202409634 11.73951585344571 592857.0 479028.0 6039.0 107790.0 0.9898137324852367 0.05890420874494598 0.05890420874494598 0.5978473255902573 0.0029997594537801912 0.0029997594537801912 0.8369862558263618 0.004199663235292275 0.004199663235292275
